NOM;ANNREF;NIVGEO;GEO;Q_0001_MOD_DIM1;Q_0001_MOD_DIM2;VALEUR;QUALITE;FRANCE;Q_0001_DIM1;Q_0001_LIB_DIM1;Q_0001_DIM2;Q_0001_LIB_DIM2
Q_0001;2008;FRANCE;FR;001;006;111127.09;OUI;FR;QUANTITE;Production commercialisée, quantité (tonnes);NAF;10.11.13.00 Viandes ovines fraîches/réfrigérées, en (demi-)carcasses, quartiers
Q_0001;2008;FRANCE;FR;005;006;685729.368;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.11.13.00 Viandes ovines fraîches/réfrigérées, en (demi-)carcasses, quartiers
Q_0001;2009;FRANCE;FR;001;006;100296.825;OUI;FR;QUANTITE;Production commercialisée, quantité (tonnes);NAF;10.11.13.00 Viandes ovines fraîches/réfrigérées, en (demi-)carcasses, quartiers
Q_0001;2009;FRANCE;FR;005;006;631318.732;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.11.13.00 Viandes ovines fraîches/réfrigérées, en (demi-)carcasses, quartiers
Q_0001;2010;FRANCE;FR;001;006;95949.267;OUI;FR;QUANTITE;Production commercialisée, quantité (tonnes);NAF;10.11.13.00 Viandes ovines fraîches/réfrigérées, en (demi-)carcasses, quartiers
Q_0001;2010;FRANCE;FR;005;006;622499.096;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.11.13.00 Viandes ovines fraîches/réfrigérées, en (demi-)carcasses, quartiers
Q_0001;2011;FRANCE;FR;001;006;105326.105;OUI;FR;QUANTITE;Production commercialisée, quantité (tonnes);NAF;10.11.13.00 Viandes ovines fraîches/réfrigérées, en (demi-)carcasses, quartiers
Q_0001;2011;FRANCE;FR;005;006;695065.286;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.11.13.00 Viandes ovines fraîches/réfrigérées, en (demi-)carcasses, quartiers
Q_0001;2012;FRANCE;FR;001;006;99774.724;OUI;FR;QUANTITE;Production commercialisée, quantité (tonnes);NAF;10.11.13.00 Viandes ovines fraîches/réfrigérées, en (demi-)carcasses, quartiers
Q_0001;2012;FRANCE;FR;005;006;673575.784;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.11.13.00 Viandes ovines fraîches/réfrigérées, en (demi-)carcasses, quartiers
Q_0001;2013;FRANCE;FR;001;006;94564.551;OUI;FR;QUANTITE;Production commercialisée, quantité (tonnes);NAF;10.11.13.00 Viandes ovines fraîches/réfrigérées, en (demi-)carcasses, quartiers
Q_0001;2013;FRANCE;FR;005;006;650469.773;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.11.13.00 Viandes ovines fraîches/réfrigérées, en (demi-)carcasses, quartiers
Q_0001;2014;FRANCE;FR;001;006;98680.349;OUI;FR;QUANTITE;Production commercialisée, quantité (tonnes);NAF;10.11.13.00 Viandes ovines fraîches/réfrigérées, en (demi-)carcasses, quartiers
Q_0001;2014;FRANCE;FR;005;006;701849.701;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.11.13.00 Viandes ovines fraîches/réfrigérées, en (demi-)carcasses, quartiers
Q_0001;2015;FRANCE;FR;001;006;98796.416;OUI;FR;QUANTITE;Production commercialisée, quantité (tonnes);NAF;10.11.13.00 Viandes ovines fraîches/réfrigérées, en (demi-)carcasses, quartiers
Q_0001;2015;FRANCE;FR;005;006;703803.841;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.11.13.00 Viandes ovines fraîches/réfrigérées, en (demi-)carcasses, quartiers
Q_0001;2016;FRANCE;FR;001;006;101651;OUI;FR;QUANTITE;Production commercialisée, quantité (tonnes);NAF;10.11.13.00 Viandes ovines fraîches/réfrigérées, en (demi-)carcasses, quartiers
Q_0001;2016;FRANCE;FR;005;006;712419;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.11.13.00 Viandes ovines fraîches/réfrigérées, en (demi-)carcasses, quartiers
Q_0001;2017;FRANCE;FR;001;006;90687;OUI;FR;QUANTITE;Production commercialisée, quantité (tonnes);NAF;10.11.13.00 Viandes ovines fraîches/réfrigérées, en (demi-)carcasses, quartiers
Q_0001;2017;FRANCE;FR;005;006;650843;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.11.13.00 Viandes ovines fraîches/réfrigérées, en (demi-)carcasses, quartiers
Q_0001;2018;FRANCE;FR;001;006;88481;OUI;FR;QUANTITE;Production commercialisée, quantité (tonnes);NAF;10.11.13.00 Viandes ovines fraîches/réfrigérées, en (demi-)carcasses, quartiers
Q_0001;2018;FRANCE;FR;005;006;643697;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.11.13.00 Viandes ovines fraîches/réfrigérées, en (demi-)carcasses, quartiers
Q_0001;2019;FRANCE;FR;001;006;89117;OUI;FR;QUANTITE;Production commercialisée, quantité (tonnes);NAF;10.11.13.00 Viandes ovines fraîches/réfrigérées, en (demi-)carcasses, quartiers
Q_0001;2019;FRANCE;FR;005;006;651618;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.11.13.00 Viandes ovines fraîches/réfrigérées, en (demi-)carcasses, quartiers
Q_0001;2020;FRANCE;FR;001;006;85928;OUI;FR;QUANTITE;Production commercialisée, quantité (tonnes);NAF;10.11.13.00 Viandes ovines fraîches/réfrigérées, en (demi-)carcasses, quartiers
Q_0001;2020;FRANCE;FR;005;006;657536;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.11.13.00 Viandes ovines fraîches/réfrigérées, en (demi-)carcasses, quartiers
Q_0001;2008;FRANCE;FR;001;007;5837.723;OUI;FR;QUANTITE;Production commercialisée, quantité (tonnes);NAF;10.11.14.00 Viande de caprins, fraîche ou réfrigérée
Q_0001;2008;FRANCE;FR;005;007;29644.029;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.11.14.00 Viande de caprins, fraîche ou réfrigérée
Q_0001;2009;FRANCE;FR;001;007;3555.772;OUI;FR;QUANTITE;Production commercialisée, quantité (tonnes);NAF;10.11.14.00 Viande de caprins, fraîche ou réfrigérée
Q_0001;2009;FRANCE;FR;005;007;18906.681;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.11.14.00 Viande de caprins, fraîche ou réfrigérée
Q_0001;2010;FRANCE;FR;001;007;2818.976;OUI;FR;QUANTITE;Production commercialisée, quantité (tonnes);NAF;10.11.14.00 Viande de caprins, fraîche ou réfrigérée
Q_0001;2010;FRANCE;FR;005;007;14590.301;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.11.14.00 Viande de caprins, fraîche ou réfrigérée
Q_0001;2011;FRANCE;FR;001;007;3334.322;OUI;FR;QUANTITE;Production commercialisée, quantité (tonnes);NAF;10.11.14.00 Viande de caprins, fraîche ou réfrigérée
Q_0001;2011;FRANCE;FR;005;007;16556.346;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.11.14.00 Viande de caprins, fraîche ou réfrigérée
Q_0001;2012;FRANCE;FR;001;007;3201.851;OUI;FR;QUANTITE;Production commercialisée, quantité (tonnes);NAF;10.11.14.00 Viande de caprins, fraîche ou réfrigérée
Q_0001;2012;FRANCE;FR;005;007;16137.414;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.11.14.00 Viande de caprins, fraîche ou réfrigérée
Q_0001;2013;FRANCE;FR;001;007;2698.809;OUI;FR;QUANTITE;Production commercialisée, quantité (tonnes);NAF;10.11.14.00 Viande de caprins, fraîche ou réfrigérée
Q_0001;2013;FRANCE;FR;005;007;14316.022;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.11.14.00 Viande de caprins, fraîche ou réfrigérée
Q_0001;2014;FRANCE;FR;001;007;3746.365;OUI;FR;QUANTITE;Production commercialisée, quantité (tonnes);NAF;10.11.14.00 Viande de caprins, fraîche ou réfrigérée
Q_0001;2014;FRANCE;FR;005;007;19624.181;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.11.14.00 Viande de caprins, fraîche ou réfrigérée
Q_0001;2015;FRANCE;FR;001;007;2681.468;OUI;FR;QUANTITE;Production commercialisée, quantité (tonnes);NAF;10.11.14.00 Viande de caprins, fraîche ou réfrigérée
Q_0001;2015;FRANCE;FR;005;007;14475.596;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.11.14.00 Viande de caprins, fraîche ou réfrigérée
Q_0001;2016;FRANCE;FR;001;007;2869;OUI;FR;QUANTITE;Production commercialisée, quantité (tonnes);NAF;10.11.14.00 Viande de caprins, fraîche ou réfrigérée
Q_0001;2016;FRANCE;FR;005;007;14982;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.11.14.00 Viande de caprins, fraîche ou réfrigérée
Q_0001;2017;FRANCE;FR;001;007;2819;OUI;FR;QUANTITE;Production commercialisée, quantité (tonnes);NAF;10.11.14.00 Viande de caprins, fraîche ou réfrigérée
Q_0001;2017;FRANCE;FR;005;007;14677;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.11.14.00 Viande de caprins, fraîche ou réfrigérée
Q_0001;2018;FRANCE;FR;001;007;2795;OUI;FR;QUANTITE;Production commercialisée, quantité (tonnes);NAF;10.11.14.00 Viande de caprins, fraîche ou réfrigérée
Q_0001;2018;FRANCE;FR;005;007;15047;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.11.14.00 Viande de caprins, fraîche ou réfrigérée
Q_0001;2019;FRANCE;FR;001;007;2766;OUI;FR;QUANTITE;Production commercialisée, quantité (tonnes);NAF;10.11.14.00 Viande de caprins, fraîche ou réfrigérée
Q_0001;2019;FRANCE;FR;005;007;14401;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.11.14.00 Viande de caprins, fraîche ou réfrigérée
Q_0001;2020;FRANCE;FR;001;007;3336;OUI;FR;QUANTITE;Production commercialisée, quantité (tonnes);NAF;10.11.14.00 Viande de caprins, fraîche ou réfrigérée
Q_0001;2020;FRANCE;FR;005;007;17495;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.11.14.00 Viande de caprins, fraîche ou réfrigérée
Q_0001;2008;FRANCE;FR;001;008;2093.666;OUI;FR;QUANTITE;Production commercialisée, quantité (tonnes);NAF;10.11.15.00 Viande de cheval et autres équidés, fraîche, ou réfrigérée
Q_0001;2008;FRANCE;FR;005;008;8810.334;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.11.15.00 Viande de cheval et autres équidés, fraîche, ou réfrigérée
Q_0001;2009;FRANCE;FR;001;008;2102.289;OUI;FR;QUANTITE;Production commercialisée, quantité (tonnes);NAF;10.11.15.00 Viande de cheval et autres équidés, fraîche, ou réfrigérée
Q_0001;2009;FRANCE;FR;005;008;9887.261;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.11.15.00 Viande de cheval et autres équidés, fraîche, ou réfrigérée
Q_0001;2010;FRANCE;FR;001;008;2145.038;OUI;FR;QUANTITE;Production commercialisée, quantité (tonnes);NAF;10.11.15.00 Viande de cheval et autres équidés, fraîche, ou réfrigérée
Q_0001;2010;FRANCE;FR;005;008;11293.502;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.11.15.00 Viande de cheval et autres équidés, fraîche, ou réfrigérée
Q_0001;2011;FRANCE;FR;001;008;2000.971;OUI;FR;QUANTITE;Production commercialisée, quantité (tonnes);NAF;10.11.15.00 Viande de cheval et autres équidés, fraîche, ou réfrigérée
Q_0001;2011;FRANCE;FR;005;008;10729.138;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.11.15.00 Viande de cheval et autres équidés, fraîche, ou réfrigérée
Q_0001;2012;FRANCE;FR;001;008;1903.471;OUI;FR;QUANTITE;Production commercialisée, quantité (tonnes);NAF;10.11.15.00 Viande de cheval et autres équidés, fraîche, ou réfrigérée
Q_0001;2012;FRANCE;FR;005;008;10154.355;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.11.15.00 Viande de cheval et autres équidés, fraîche, ou réfrigérée
Q_0001;2013;FRANCE;FR;001;008;1675.546;OUI;FR;QUANTITE;Production commercialisée, quantité (tonnes);NAF;10.11.15.00 Viande de cheval et autres équidés, fraîche, ou réfrigérée
Q_0001;2013;FRANCE;FR;005;008;10175.167;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.11.15.00 Viande de cheval et autres équidés, fraîche, ou réfrigérée
Q_0001;2014;FRANCE;FR;001;008;1475.64;OUI;FR;QUANTITE;Production commercialisée, quantité (tonnes);NAF;10.11.15.00 Viande de cheval et autres équidés, fraîche, ou réfrigérée
Q_0001;2014;FRANCE;FR;005;008;10365.67;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.11.15.00 Viande de cheval et autres équidés, fraîche, ou réfrigérée
Q_0001;2015;FRANCE;FR;001;008;1463.448;OUI;FR;QUANTITE;Production commercialisée, quantité (tonnes);NAF;10.11.15.00 Viande de cheval et autres équidés, fraîche, ou réfrigérée
Q_0001;2015;FRANCE;FR;005;008;7688.908;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.11.15.00 Viande de cheval et autres équidés, fraîche, ou réfrigérée
Q_0001;2016;FRANCE;FR;001;008;1422;OUI;FR;QUANTITE;Production commercialisée, quantité (tonnes);NAF;10.11.15.00 Viande de cheval et autres équidés, fraîche, ou réfrigérée
Q_0001;2016;FRANCE;FR;005;008;6965;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.11.15.00 Viande de cheval et autres équidés, fraîche, ou réfrigérée
Q_0001;2017;FRANCE;FR;001;008;350;OUI;FR;QUANTITE;Production commercialisée, quantité (tonnes);NAF;10.11.15.00 Viande de cheval et autres équidés, fraîche, ou réfrigérée
Q_0001;2017;FRANCE;FR;005;008;3702;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.11.15.00 Viande de cheval et autres équidés, fraîche, ou réfrigérée
Q_0001;2018;FRANCE;FR;001;008;1108;OUI;FR;QUANTITE;Production commercialisée, quantité (tonnes);NAF;10.11.15.00 Viande de cheval et autres équidés, fraîche, ou réfrigérée
Q_0001;2018;FRANCE;FR;005;008;7130;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.11.15.00 Viande de cheval et autres équidés, fraîche, ou réfrigérée
Q_0001;2019;FRANCE;FR;001;008;951;OUI;FR;QUANTITE;Production commercialisée, quantité (tonnes);NAF;10.11.15.00 Viande de cheval et autres équidés, fraîche, ou réfrigérée
Q_0001;2019;FRANCE;FR;005;008;5650;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.11.15.00 Viande de cheval et autres équidés, fraîche, ou réfrigérée
Q_0001;2020;FRANCE;FR;001;008;165;OUI;FR;QUANTITE;Production commercialisée, quantité (tonnes);NAF;10.11.15.00 Viande de cheval et autres équidés, fraîche, ou réfrigérée
Q_0001;2020;FRANCE;FR;005;008;1322;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.11.15.00 Viande de cheval et autres équidés, fraîche, ou réfrigérée
Q_0001;2008;FRANCE;FR;001;009;196086.677;OUI;FR;QUANTITE;Production commercialisée, quantité (tonnes);NAF;10.11.20.00 Abats comestibles d’animaux de boucherie, frais ou réfrigérés
Q_0001;2008;FRANCE;FR;005;009;309336.05;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.11.20.00 Abats comestibles d’animaux de boucherie, frais ou réfrigérés
Q_0001;2009;FRANCE;FR;001;009;231655.045;OUI;FR;QUANTITE;Production commercialisée, quantité (tonnes);NAF;10.11.20.00 Abats comestibles d’animaux de boucherie, frais ou réfrigérés
Q_0001;2009;FRANCE;FR;005;009;362549.112;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.11.20.00 Abats comestibles d’animaux de boucherie, frais ou réfrigérés
Q_0001;2010;FRANCE;FR;001;009;222748.297;OUI;FR;QUANTITE;Production commercialisée, quantité (tonnes);NAF;10.11.20.00 Abats comestibles d’animaux de boucherie, frais ou réfrigérés
Q_0001;2010;FRANCE;FR;005;009;336707.155;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.11.20.00 Abats comestibles d’animaux de boucherie, frais ou réfrigérés
Q_0001;2011;FRANCE;FR;001;009;216207.134;OUI;FR;QUANTITE;Production commercialisée, quantité (tonnes);NAF;10.11.20.00 Abats comestibles d’animaux de boucherie, frais ou réfrigérés
Q_0001;2011;FRANCE;FR;005;009;341172.607;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.11.20.00 Abats comestibles d’animaux de boucherie, frais ou réfrigérés
Q_0001;2012;FRANCE;FR;001;009;217712.048;OUI;FR;QUANTITE;Production commercialisée, quantité (tonnes);NAF;10.11.20.00 Abats comestibles d’animaux de boucherie, frais ou réfrigérés
Q_0001;2012;FRANCE;FR;005;009;437823.27;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.11.20.00 Abats comestibles d’animaux de boucherie, frais ou réfrigérés
Q_0001;2013;FRANCE;FR;001;009;202375.406;OUI;FR;QUANTITE;Production commercialisée, quantité (tonnes);NAF;10.11.20.00 Abats comestibles d’animaux de boucherie, frais ou réfrigérés
Q_0001;2013;FRANCE;FR;005;009;350695.983;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.11.20.00 Abats comestibles d’animaux de boucherie, frais ou réfrigérés
Q_0001;2014;FRANCE;FR;001;009;203433.617;OUI;FR;QUANTITE;Production commercialisée, quantité (tonnes);NAF;10.11.20.00 Abats comestibles d’animaux de boucherie, frais ou réfrigérés
Q_0001;2014;FRANCE;FR;005;009;333013.252;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.11.20.00 Abats comestibles d’animaux de boucherie, frais ou réfrigérés
Q_0001;2015;FRANCE;FR;001;009;184870.706;OUI;FR;QUANTITE;Production commercialisée, quantité (tonnes);NAF;10.11.20.00 Abats comestibles d’animaux de boucherie, frais ou réfrigérés
Q_0001;2015;FRANCE;FR;005;009;308288.879;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.11.20.00 Abats comestibles d’animaux de boucherie, frais ou réfrigérés
Q_0001;2016;FRANCE;FR;001;009;170260;OUI;FR;QUANTITE;Production commercialisée, quantité (tonnes);NAF;10.11.20.00 Abats comestibles d’animaux de boucherie, frais ou réfrigérés
Q_0001;2016;FRANCE;FR;005;009;299343;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.11.20.00 Abats comestibles d’animaux de boucherie, frais ou réfrigérés
Q_0001;2017;FRANCE;FR;001;009;160913;OUI;FR;QUANTITE;Production commercialisée, quantité (tonnes);NAF;10.11.20.00 Abats comestibles d’animaux de boucherie, frais ou réfrigérés
Q_0001;2017;FRANCE;FR;005;009;311655;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.11.20.00 Abats comestibles d’animaux de boucherie, frais ou réfrigérés
Q_0001;2018;FRANCE;FR;001;009;156134;OUI;FR;QUANTITE;Production commercialisée, quantité (tonnes);NAF;10.11.20.00 Abats comestibles d’animaux de boucherie, frais ou réfrigérés
Q_0001;2018;FRANCE;FR;005;009;296967;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.11.20.00 Abats comestibles d’animaux de boucherie, frais ou réfrigérés
Q_0001;2019;FRANCE;FR;001;009;156799;OUI;FR;QUANTITE;Production commercialisée, quantité (tonnes);NAF;10.11.20.00 Abats comestibles d’animaux de boucherie, frais ou réfrigérés
Q_0001;2019;FRANCE;FR;005;009;283985;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.11.20.00 Abats comestibles d’animaux de boucherie, frais ou réfrigérés
Q_0001;2020;FRANCE;FR;001;009;157306;OUI;FR;QUANTITE;Production commercialisée, quantité (tonnes);NAF;10.11.20.00 Abats comestibles d’animaux de boucherie, frais ou réfrigérés
Q_0001;2020;FRANCE;FR;005;009;300886;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.11.20.00 Abats comestibles d’animaux de boucherie, frais ou réfrigérés
Q_0001;2008;FRANCE;FR;001;010;310646.497;OUI;FR;QUANTITE;Production commercialisée, quantité (tonnes);NAF;10.11.31.00 Viandes bovines congelées/surgelées en (demi-)carcasses ou quartiers
Q_0001;2008;FRANCE;FR;005;010;1091202.146;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.11.31.00 Viandes bovines congelées/surgelées en (demi-)carcasses ou quartiers
Q_0001;2009;FRANCE;FR;001;010;298248.248;OUI;FR;QUANTITE;Production commercialisée, quantité (tonnes);NAF;10.11.31.00 Viandes bovines congelées/surgelées en (demi-)carcasses ou quartiers
Q_0001;2009;FRANCE;FR;005;010;1060263.836;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.11.31.00 Viandes bovines congelées/surgelées en (demi-)carcasses ou quartiers
Q_0001;2010;FRANCE;FR;001;010;314310.087;OUI;FR;QUANTITE;Production commercialisée, quantité (tonnes);NAF;10.11.31.00 Viandes bovines congelées/surgelées en (demi-)carcasses ou quartiers
Q_0001;2010;FRANCE;FR;005;010;1078182.699;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.11.31.00 Viandes bovines congelées/surgelées en (demi-)carcasses ou quartiers
Q_0001;2011;FRANCE;FR;001;010;311257.848;OUI;FR;QUANTITE;Production commercialisée, quantité (tonnes);NAF;10.11.31.00 Viandes bovines congelées/surgelées en (demi-)carcasses ou quartiers
Q_0001;2011;FRANCE;FR;005;010;1111035.037;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.11.31.00 Viandes bovines congelées/surgelées en (demi-)carcasses ou quartiers
Q_0001;2012;FRANCE;FR;001;010;254171.623;OUI;FR;QUANTITE;Production commercialisée, quantité (tonnes);NAF;10.11.31.00 Viandes bovines congelées/surgelées en (demi-)carcasses ou quartiers
